APOA2,0.2489597419382823
APOA4,-0.6573688801090012
APOA5,0.11250570917981184
APOB,-1.0979634478165736
APOBEC1,-0.49532570854429725
APOBEC2,-0.6501689748083626
APOBEC3B,0.9365721221298698
APOBEC3C,0.14441984798888852
APOBEC3D,-0.6899891584855027
APOBEC3F,-0.6496940083691527
APOBEC3G,1.108115421587934
APOBEC3H,0.6080769228780928
APOBEC4,0.1143741843204511
APOBR,-0.20281318221866318
APOC1,-1.3362671095237815
APOC2,0.3004402239095673
APOC3,0.13754885034438008
APOC4,0.285121880700873
APOC4-APOC2,0.2854809843794615
APOD,1.9816271253305384
APOE,0.49507927808613755
APOF,0.4660928595202223
APOH,-0.05227673664019061
APOL1,0.41257172767860684
APOL2,-0.42616375951980645
APOL3,2.832125908873161
APOL4,0.4495000311335149
APOL6,-0.11561472322531419
APOLD1,-0.2142207163957126
APOO,-0.14515553394431246
APOOL,0.9175869436985999
APP,-0.39437752240734747
APPBP2,0.30737995060302703
APPL1,-0.022310310169176617
APPL2,1.7901946367667583
APRT,-0.43661086499493873
APTX,0.2903147667629775
AQP1,-0.15848716312868938
AQP10,0.10621216535383915
AQP11,0.5489525482068833
AQP12A,1.1431561116655011
AQP12B,-1.0653930481656695
AQP2,-0.021520897241725234
AQP3,-0.7667728188969627
AQP4,0.11638665686795058
AQP5,-1.0792415511639455
AQP6,-0.6155118222154119
AQP7,-1.021695470780618
AQP7B,0.5496563025765249
AQP8,-0.8242702706853751
AQP9,1.3590825290678037
AQR,0.33858103987466803
AR,-2.0851402083786184
ARAF,0.3302861279430127
ARAP1,-0.2602814867380383
ARAP2,1.0567635893327103
ARAP3,0.1855892324284072
ARB2A,0.09281255244500342
ARC,-0.6650187442664939
ARCN1,0.10488513173294
AREG,-1.2086559169920834
AREL1,0.41664420451852413
ARF1,0.20727314709667954
ARF3,-0.1389525062324708
ARF4,0.2687855564432846
ARF5,0.17422320507965905
ARF6,-0.27468964402959006
